156,802,639.9957813587528,45.320574311596076,656.3116500097542,58.310334224967534
156,806,264.4827864398414,138.45445028894542,316.62361966653594,165.71980566888794
156,808,415.85544239681394,219.78072796922248,457.99337427249407,244.83888598968528
156,1062,540.8612472837364,78.80996462462656,556.1848923264363,88.80510943097532
156,1119,637.8432676634162,81.79367761529873,663.6714618586275,103.77629651117473
157,5,73.22925959894545,71.57233487280665,109.83582116231975,92.79028669063158
157,7,757.5056451598041,4.037990816728875,801.0576217975033,46.39119838171999
157,806,267.95340124355045,137.69997977868584,319.782572153352,164.80233775607238
157,808,412.5050829558173,222.1834354626361,454.08014714437286,246.9068524202838
157,953,521.5403003464523,84.90911269297428,536.4794207963386,95.83090141407307
157,1062,534.8693828960016,80.80111585277123,550.3675759240019,90.91011350767347
157,1081,668.7109441589706,39.841945099019945,680.2483459589224,48.02593325830013
158,5,72.59752804002184,71.17902453395664,109.82771868753014,92.97580818120872
158,7,759.2298749615755,5.295628210573607,801.0180998801069,46.14047068611136
158,953,516.6817706842949,86.76308672618804,531.6441893860571,97.70189361407148
158,1081,668.237299287712,40.03910562872688,679.8212975684028,48.256146988757614
158,1138,621.4118449534933,50.27368166356766,644.3094513837658,65.05376057365189
159,5,73.75069170758813,70.38052654222072,108.4139310645266,90.46462987632971
159,7,763.5067347857249,6.44800578371153,800.0446878773253,42.03419546695023
159,1138,616.433477411882,50.82964824754741,639.0474658532634,65.46919322557395
159,1150,676.982649273398,65.64976507182293,697.3610776063733,81.04580959212292
160,5,73.96094021992306,71.4129083202604,107.42342189793114,90.78955092086015
160,7,764.1802866957721,6.611027250888412,800.0782543508045,41.57387095987724
160,1092,641.5489623319943,48.99758799533862,653.4508705612558,56.99758799533862
160,1138,605.3147264955287,50.349533124796075,635.2490050036893,69.63237174478617
160,1150,678.1093057494392,62.689314509590595,699.1661557511743,78.59791141785622
161,5,73.3713223505528,71.1203253935918,110.41378550963486,92.92219023553851
161,1092,640.0348292448703,49.51976385024162,651.936736979032,57.51976385024162
161,1138,600.6517807264185,50.488256240202794,633.0746929799053,71.37420418870005
162,5,74.81634867450222,71.64978227423713,109.18043448628862,91.77306872255863
162,7,758.6281890833864,6.1191468261929245,801.220242881375,47.938721848411134
162,1168,693.7222552166262,59.23259584167015,715.0572722767778,73.69867991847481
163,5,73.65199582809201,71.20863979755676,109.07092627781849,91.94200624221281
163,7,760.3306635744168,6.066892659229126,799.6247727688949,44.26774567304636
163,806,300.96318290636765,142.56468305667173,339.43937646389867,162.8359851932876
163,925,368.7987073823752,40.995100484949596,399.2729169994609,63.96240109845782
163,1088,412.0937252256705,205.9639842088189,457.6085066123321,232.95369398276716
163,1119,650.054221046171,79.68000903285106,676.864157782693,102.66704214187047
163,1168,698.7332828080591,57.83593229941567,717.5819389546957,70.77154098009115
163,1176,580.779410855081,57.86218755201667,612.7375207837305,78.77827244603402
164,5,74.55697032815604,70.3976550664903,108.36329979281118,90.04031944645627
164,7,761.1780360732304,5.3626083932791815,799.4958666506031,42.72532586142126
164,660,560.0654685093355,70.0822979429073,576.058550141461,82.02625600878139
164,806,305.5156387205724,142.6578398822209,342.6797943932445,162.2378786923755
164,925,368.60549318573106,39.636169567229736,400.7230866892571,64.00208755357329
164,1088,413.4247783868654,206.43007289426555,459.16413206990444,233.5529508640557
164,1119,657.2508989435403,76.1217644101034,683.2398032031838,98.46078538833271
164,1168,703.7381547001097,55.295910745105,719.442436644802,66.09269042557428
164,1176,577.8447597602184,57.88093961367336,611.5427868822012,79.93577284779276
165,5,74.96369032406467,70.7564192980244,107.35864503524365,89.29253960403867
165,7,756.2949791188062,7.119809040041364,797.9370251035203,47.53477790023433
165,660,558.9443601933327,70.16958513568242,575.173476512003,82.28973307568295
165,802,636.774918306137,48.859393880280436,648.4499244819162,58.21146263259253
165,925,366.31891007722504,39.17817234628154,399.5550948659481,64.01621834731817
165,1119,664.7238354782835,72.24025968875986,689.7303579339411,93.68637205440663
165,1168,706.592101212539,53.861980100614986,722.2354506476058,64.72335149190914
166,5,74.77435059183712,70.89519874985713,108.00497102911885,89.70451708948602
166,7,755.8715363043273,7.295794297855235,797.7246899584807,47.91559195177683
166,802,636.3186709120033,49.130977321025235,647.8692532655701,58.38338371540777
166,925,366.06740624307315,39.00443146596714,399.1063733910272,63.370687239274616
166,1073,710.1879961398115,51.99344406945656,723.8186283879749,63.984380588599294
166,1092,629.5921112102305,51.068977055812624,642.7025664254096,60.007970134793695
166,1119,672.334070892727,70.19813888471157,694.4872382390863,89.28410225376425
166,1168,709.4034987520656,52.07881159024339,724.6346604553524,62.65399658231972
167,5,75.20070092437413,70.94588894239925,107.74052179944889,89.18917523501673
167,7,754.793496824515,6.342399978690999,798.1973017294811,48.06895693640362
167,925,367.19123156774583,38.28550835153821,399.0466988999456,61.798080809247374
167,1073,711.9717566985559,50.76243117030763,724.9649971892547,62.268722394559724
167,1080,512.0404320156357,82.00241605679105,532.9522387567971,95.99206459624959
167,1092,625.3535450688103,52.49361087587343,637.627674634972,60.83813817853069
167,1119,679.5393847193299,67.45179007399194,699.8908791262804,84.96259025822754
167,1196,516.5694856494314,76.75931566511998,557.3681442290166,96.42064960573884
167,1199,737.7183513624269,29.383000891441544,748.925163192462,41.35648544511098
168,5,74.38013755171944,71.64222010681057,107.94591114025083,90.34956850993692
168,7,754.8374843264211,7.464726400508798,797.2826942908205,47.4789443247756
168,925,367.03809677852837,38.06191943991723,398.9418547068083,61.61008088650807
168,1073,712.8272195555504,50.35517850117273,725.8908913229892,61.92384112080895
168,1080,510.17979929819114,82.555765259546,531.3678636648232,96.73022101861966
168,1092,623.3435734915337,53.013887318784384,635.6483311254215,61.37923814131876
168,1119,685.0401258816945,62.35791663854169,706.1436241914225,80.76292080059079
168,1168,714.9122292980527,48.050087236866304,729.1326680896562,58.05036208954657
168,1196,508.98910490155015,79.60613737937317,547.7815689007215,98.30066326966325
168,1199,739.0436813370405,29.003134127663433,748.8236996592834,39.34338451655873
169,5,73.2320176056286,71.23349744195093,108.20896350517414,90.77316954670611
169,7,754.4583430437336,7.632744413769334,797.005475157625,47.742813908717466
169,1062,460.43572074065594,94.26918153819935,486.4768617505924,111.13012821947237
169,1119,691.0977315999884,60.010437259891155,709.9943651102444,76.69561918593857
169,1168,717.687475319634,46.191432784724874,731.5003650400248,55.905107010637224
169,1199,740.231151569468,28.120110885684106,751.1566633030097,39.641657949574196
170,5,73.19632510051237,71.07884234574567,108.56537721419329,90.93264340299353
170,660,553.4719119936295,71.86429012029426,570.5365507239397,84.86439694823399
170,1062,453.86038474118715,94.65095987437694,487.84689623165457,115.36387301237238
170,1119,696.3264784448075,57.201615278162656,714.2027593155267,73.25079096347957
170,1199,741.2072456386047,27.576661323750862,751.970252766807,38.92683812226375
171,5,73.09525156918639,71.05558487508665,108.59002813381524,90.97986163284295
171,7,755.5406718052456,5.4611115517076385,800.3955553146378,48.042022356142525
171,660,552.3504584990549,72.038714330668,569.6463885052884,85.21494244032156
171,1062,447.7183533038166,95.94685853781999,482.7555100156259,117.30006154067235
171,1119,700.0744276475853,55.63591127297326,718.2331173900543,72.1841979308082
171,1150,703.2388385141151,28.035683009860488,711.6691898030803,34.29682167262531
172,7,754.5428559612011,3.794898005282377,801.4051557589524,48.761190047294335
172,1119,704.7526296141948,55.141937159657566,720.1203542712886,69.17171294989787
172,1150,705.3011662969665,24.923754919841922,712.9290245559824,30.58888928772308
173,5,73.87795574720847,71.84141331513139,108.0472158987361,91.0118905345491
173,7,753.8442537697605,3.8435909667738883,800.8224426286421,49.01775050742638
173,1119,708.6228615613053,54.482656036328386,721.4748366208622,66.12791315045966
173,1176,566.0113644850213,67.67840429641184,586.963525337345,81.30230003060572
173,1227,311.60948540907486,109.51182180236236,424.19153054758783,154.75568294711434
174,5,73.54111977448736,71.27644182622714,109.8088535141472,91.70872659007196
174,7,753.7035313902211,3.872993223769271,801.1110902849415,49.755812773616995
174,825,471.3926702598654,91.77594193816563,497.84852215826186,109.8417866670136
174,1119,711.7737139285364,53.669986196476295,723.9135368945628,64.59606473925743
174,1176,564.2364026716265,68.45843787214777,584.66854297969,81.74419564524194
174,1227,289.21454475190745,112.28884928157795,409.39558589820194,160.5865538653448
175,5,73.89604761938524,71.74267598399297,108.61937405400042,91.28796538093206
175,7,753.5410248139535,3.8908069177949542,800.0397090908517,48.73287602867995
175,825,469.16957834894055,92.72710653747052,495.74032770913016,110.87134566780011
175,953,443.5080181469067,110.09794456306844,456.29719643855583,119.1242990092876
175,1092,610.6307750627385,59.845330102952424,621.3260592964792,66.91521995396491
175,1119,714.7657589818557,50.54762372408021,726.7682817268582,61.28492505972907
176,5,73.89179521238847,71.78340328073688,108.64136784874172,91.34337910184621
176,7,753.0735986364007,3.90653394308152,799.3759298486954,48.318532811761145
176,953,439.1595007321339,111.52116765160295,451.8086006507988,120.44863589738353
176,1062,408.68257895397596,104.69331244145924,455.6647875236789,133.16358469785817
176,1073,716.5230027847504,47.00535497822819,730.8059867740151,59.95396605942743
176,1092,608.7392071584921,60.61250943132156,619.297218355289,67.59165612887253
176,1119,718.7054884667783,48.63050722084679,729.8506937115727,58.60086701427104
176,1196,429.5564438908304,100.00752379947387,460.5365800916568,114.9947563169608
177,5,74.69101707314445,71.17922089795456,109.7763863749949,91.08672413055152
177,7,754.2786387370359,3.918170982613237,799.7302325633334,47.497133872832435
177,925,365.5971600557489,38.90623844656548,398.39197583320316,62.902058248920305
177,1062,405.059957804678,106.67150733525295,440.8606968801513,127.61967085235065
177,1073,718.0901375768949,46.197567249779425,731.4957019747964,58.553094735792996
177,1176,560.3550066390912,72.92402948554448,575.6689811095451,83.00241158380095
177,1196,420.07727180240823,102.61556369989698,449.8965064602015,117.04118804553406
178,5,74.75665700442235,71.15228358066557,109.92956895831793,91.1093952701703
178,7,754.9201342109645,3.2660176639286114,801.0188284334367,47.84305135720078
178,660,545.0573679777735,75.84309644422362,561.0523108135743,87.98103408831861
178,925,366.5720112435322,39.65525738372497,399.4232088175558,63.66779684901444
178,1062,398.6589798540367,108.12605145282261,435.0848860631836,129.43998302265345
178,1073,719.7256367966232,44.58917512141923,733.2933923179595,57.39291540977158
178,1176,558.7524243832837,73.98440719860389,573.1131003163408,83.43540804348073
179,5,75.38521408691983,71.81050264202625,108.02752256319923,90.24526688073615
179,7,754.0451730549725,3.6815905714572814,799.9965798597538,47.97027654064971
179,660,543.9775049055876,76.20051193782147,559.992643526675,88.3536988784611
179,802,632.4438941702382,51.012818607757836,641.5307085932507,58.020200089121616
179,925,366.5320179334992,39.70830097576466,399.4408104695254,63.76287510210752
179,1073,720.9733779309315,41.42058799947212,736.5119017835838,56.32928614543572
179,1271,7.3656683573008195,55.0,43.397490286554685,80.77955535312705
180,5,75.89089545328635,71.95569294550366,107.95134848124725,90.05365509215473
180,7,755.207896641876,5.168696959612188,798.758918771705,46.697473437402664
180,802,632.1323225902985,51.18009486227675,641.0120231852875,58.027749619456806
180,925,367.05317429049984,39.16813984505755,398.9358798666122,62.410321426694495
180,1073,723.0826896554347,37.7647806488611,741.63872086161,55.31088932860937
180,1176,553.2856876336938,76.00644065054706,566.931645126733,84.95721453051668
180,1271,6.931070394443246,54.99999999999999,43.29375198342584,81.02535755961523
181,5,75.15987486619551,72.00339276370103,108.14911601393682,90.66539201836395
181,7,754.6521831668426,4.394904417259621,799.2942982445986,46.879917691839935
181,806,370.7733722682385,118.03117008617724,411.22505302807446,139.01552483888352
181,925,367.0763154044572,39.15923908361276,398.8943796495208,62.354233277268776
181,1073,724.8063379961718,35.07164340568991,745.8706239828866,54.90143526641776
181,1176,551.2755768661892,77.0487940033097,564.1750803751336,85.50994745343102
181,1271,6.458925879216508,55.0,42.84752533048502,81.08696288286464
181,1281,702.3193147507844,55.329219814302,712.389239282383,65.30378652392673
182,5,74.42103272501954,72.01949785286729,108.69441332546543,91.54624770836783
182,7,754.8913970940442,4.119506243901689,800.3694269366124,47.6054874874421
182,806,374.69776139354053,116.73227247587803,415.1638638315038,137.72407983673196
182,925,367.51746983560633,38.236999040469726,400.06065913262654,62.06142550226994
182,1073,725.7978875531901,35.78003312694019,744.9072882355435,54.138556749074766
182,1271,6.4864724488407965,54.28943264312249,41.089854995947675,78.96083734571772
182,1281,704.4786480561562,51.70241888549363,716.0575942762725,63.21122811382048
183,5,75.43556410238143,72.024057768554,108.25710729640636,90.5762178466608
183,7,755.8766307297107,2.7054401663657863,801.851839889642,47.225079274400954
183,925,371.59641616492263,40.05921232499964,401.02337903760736,61.99332944211905
183,1073,727.2750434049342,36.84662107873635,743.8509854306233,53.202881914802724
183,1271,6.265334812494107,54.13146316640085,40.68121926611286,78.66918588409347
183,1281,707.899006001632,51.30815536227199,717.8832334400832,61.18533214117064
184,5,74.71028422263115,71.35035955463482,107.86669055012838,90.18451790129411
184,7,757.0743644882333,2.8217133229539613,802.2473266037783,47.07825754114881
184,925,372.0664030979255,40.16275460840524,401.246798820996,61.91304732267341
184,1073,728.2880622552798,35.94480183723742,745.1805499612582,52.61345427919602
184,1281,710.4304717495964,49.76605348236024,720.2364785996442,59.466920434152684
184,1302,225.23612372623256,17.565799094825508,743.2039916472313,267.4755313641814
185,5,74.38976527905295,71.10632969063003,107.78321853299877,90.04347040511648
185,7,757.3001266538841,4.853914605950905,799.9863420096478,46.36240669429475
185,825,442.49753537964574,106.8999656842225,462.85117024777844,120.02451744267019
185,1092,588.4185307161542,63.090294564519965,600.6564844048041,71.05356321761924
185,1302,235.6437601009241,9.02319168986827,800.8082665173381,284.1438171013475
186,5,75.01519668821147,71.01554593108379,108.32820609756098,89.99232987526818
186,7,757.6534394752031,3.6177521438329414,801.527947329941,46.76431110313713
186,808,298.1055620573429,259.03594805551694,374.87577715310243,304.00314814373513
186,825,440.0091931284533,108.1879217490242,459.8342182159895,120.97153211471365
186,1088,439.25749614344863,192.18675710475927,484.8340198943502,218.2174185474342
186,1092,586.2838415251714,63.52200998039554,598.5920672882536,71.53100040910165
186,1281,715.4187350260245,45.138829355030396,725.5347399558005,55.08503001368389
186,1302,232.07162315629506,9.116767533794132,808.2463589174599,290.1778400000162
187,5,74.91220416931199,70.9835713372917,108.21685504022888,89.97554138316316
187,7,756.970526490504,2.525143267688957,802.223487660864,47.56244803272692
187,808,294.15241751922656,260.2697478799076,372.1721200985523,305.9687477202079
187,925,372.609610853318,40.94678711009614,400.63223574910097,61.966877098649604
187,1088,440.47154899683244,191.540263827989,485.96145037498275,217.52143177821486
187,1281,717.9427248090157,43.324741443488094,727.986610067249,53.20003267363243
187,1302,264.1790220964058,4.348401991270094,811.2391025519087,275.05800388700675
188,5,75.24139765399958,71.634599197266,109.12678863889587,91.29298308012976
188,7,756.4747891765134,4.0584602345651035,800.1175604678015,47.218430970042725
188,925,370.57135014175265,41.029913025977535,398.45658222861573,61.27695293646446
188,1302,258.9088600807124,3.6692637376710877,822.7357060289226,282.6758191778606
189,5,73.43691144789236,71.2273439472035,109.4383964701418,92.43769075579748
189,7,756.8823787732457,6.014862321932625,798.6562793983092,47.07816860607609
189,808,280.5598530918044,265.2375721958361,366.3121695040243,314.574518692481
189,925,370.72453494469704,41.17428811646437,398.2418275246156,61.154110779815646
189,1092,579.1955455200482,66.71389109177814,590.2341846265674,73.8641196038117
189,1227,36.25348983423582,213.7168416505621,115.51001196955941,246.04307513183355
189,1335,3.40332546499803,238.1429727800401,17.49118005652579,253.76957784964415
189,1338,230.58141718117676,167.20107331839333,259.20092294001614,181.52891025055635
189,1339,378.49319860716764,224.809194145395,420.2121616545586,250.7887823562977
190,5,72.25713682233443,69.79705619770895,110.04932472792291,92.2326472412201
190,7,756.9366538822449,6.21024594001161,798.5112107036783,47.07763935970637
190,808,276.38981471160747,266.5750098488298,363.5709397625694,316.73388584487196
190,925,369.1449708747855,41.86251026902926,399.0376109086484,63.40092758458157
190,1092,577.0072654841206,67.30017168082026,587.9912044002336,74.4149637265823
190,1138,517.9970278270569,80.51729707406132,536.6466410597249,92.54463484152811
190,1227,18.530296461044095,219.88993369695908,96.66824679316056,251.7599414698727
190,1335,3.942008801682732,237.41149833558865,18.22038077594117,253.24942986691536
190,1338,229.5547118895068,168.0238825206705,253.2548119757842,179.88890836958976
190,1339,380.6456975577869,226.2032674672675,417.18911546143545,248.95989608004496
191,5,71.68704092027474,68.593645943657,111.03114441765109,92.1443992343517
191,7,757.6356097874619,5.294243347501027,800.6018083378093,47.806809548032305
191,925,369.2645150430684,40.695481042970755,398.7474861675251,61.858942451867875
191,1138,515.581039062444,81.76812417408412,533.0463267627247,93.03167775574046
192,5,71.8238465268628,68.75798829488025,109.78841381581361,91.46836430750793
192,7,758.0754966070512,5.120601480656312,800.0794418075977,46.62351299937498
192,660,538.6846821179798,75.09036507027614,553.0704500081163,86.11125162362953
192,925,369.57309375888485,39.583024134964525,399.71465778885744,61.274979941384174
192,1080,478.21340947230607,91.05820895212999,496.59241580265393,103.13776635415786
193,5,71.80386358026864,68.84012151054245,110.01758606932364,91.84097301526963
193,7,755.0510686360602,5.054513149209008,799.0538258480982,48.1930706832153
193,660,538.1333974300611,75.09680668552913,552.4332601721692,86.05182009936536
193,925,369.4351519982578,39.83042044816196,399.6673115887754,61.71824004799704
193,1080,476.93962971927476,91.39390859347475,495.1472280234999,103.360799492869
193,1138,523.4692066854406,80.03658658933779,539.3045338700402,90.03432431718848
193,1339,375.08434101181865,232.98099576402407,414.9536249100203,257.8944086057511
194,5,72.14299615225553,68.87594216375032,110.40862585272556,91.97873361795189
194,7,754.8615811845955,5.085981921968433,798.9602029165713,48.31854214955965
194,806,424.5294381194305,106.83250234679855,447.8201776986355,119.09231726914265
194,925,368.05757945641653,40.58528832321856,399.6587294069141,63.20606274297628
194,1138,523.2450114403578,80.571349552507,537.9407227812749,89.84957975392564
194,1339,374.66691495844435,234.9264727180614,413.3989310385126,259.12923288265745
194,1381,651.2787777974288,37.9145720060349,670.7086684720352,50.371459477924226
195,5,72.31468579048813,68.89672418543363,110.5218088645644,92.02825657021697
195,802,630.7513024919797,53.00294934631134,642.1960234400368,61.98348678092924
195,806,428.6003689985189,105.87428861005057,450.9013414349984,117.61310244307978
195,925,369.1827639649947,39.56913506569485,399.3134454931023,61.16424737526219
195,1381,646.8348779919868,36.99584591524772,668.911472057991,51.31687717485376
196,5,72.11328737028002,68.74377423496125,110.73302903202612,92.1253131070949
196,7,758.4630668068982,4.182770838489116,800.464023925526,45.56783595362322
196,802,627.0934235470091,53.05651441689026,639.6103565798419,63.225096826783755
196,925,368.6517794336218,40.504133411370056,398.8236142939071,61.69073401171566
196,1381,642.9597249355405,37.230110541524056,664.9006330003532,51.62668631358474
197,7,758.6543690285362,4.119207416284127,800.5474734149714,45.39805957026346
197,802,626.7630067985782,53.17959850529823,639.4834001936558,63.5134897914251
197,806,430.8999406860033,103.06398706344335,455.6215092173265,115.91012941835498
197,925,368.67782448130043,40.84927629234481,399.75990827023446,62.554457797738536
197,1062,293.7986153961127,138.95728353603533,328.92939230898935,159.06631103330233
197,1381,638.0339911762857,33.65299422232917,668.3568347853626,53.53478676260745
198,7,756.7021315160657,4.0112404085427436,799.202166387246,45.844108741616054
198,806,434.1625251407711,101.97823366794746,458.4716601834178,114.61004553998166
198,825,404.03664288464813,111.0711324652744,424.9902489950404,124.04689717396285
198,925,366.66468429627764,39.00361588960864,401.47224111535496,63.52843119002888
198,1062,288.2419620691291,140.56908887936703,323.31060009117493,160.64249825947834
198,1381,634.326092562003,32.54253530460739,668.1939340777342,54.74867929500438
199,7,756.6702380736538,3.943004392427664,799.1328984358169,45.73913574523203
199,825,401.16317136539874,111.50582086292906,422.0358453765825,124.43135799568348
199,925,366.65501127930503,39.57998398639505,401.9998061345748,64.51747427945097
199,1088,465.4269573296224,166.26760866616888,505.32519566633874,188.31858374398445
199,1426,630.0264511641835,40.261710673287666,649.0028131333086,55.54905237833509
200,5,74.37218893895138,70.7176821845566,109.51811398591518,92.05055090239668
200,7,761.332418349296,7.123890216957058,799.3300176740872,44.34706074760242
200,925,367.54780997883984,39.826532135564165,401.3253643624153,63.62885328277423
200,1088,467.3714489224248,164.47380390832237,506.78477524282346,186.25674140517407
200,1426,624.7548880667075,41.41798211202469,644.6531654513784,57.53463903276704
201,5,74.43228551268076,72.37474948166629,108.12743259366113,92.74861939929316
201,7,760.8824428018403,6.405035572378921,799.4314554318638,44.03093880918201
201,925,367.106268361478,39.9284367640765,401.8542885265809,64.58517295263405
201,1302,607.752531081115,38.02226794330238,670.6257267795577,69.07861170870467
201,1426,617.3238496227743,42.58380019491227,638.9762575737484,60.30942679089791
202,5,75.21734426542814,72.87546110022683,108.30848463741079,92.96002695720617
202,7,761.2529240982059,6.558869470015409,799.3887606260945,43.78147754484593
202,925,368.05939953270365,39.96615032968294,401.5803017072593,63.63802028147212
202,1302,627.9333453680819,39.97353670528062,663.724665614382,57.652733206789
202,1426,612.1782148917474,44.32566546162131,633.4726676016676,61.9700014939335
203,5,73.37915619302635,70.34835893618543,107.7918202482767,91.00809318905331
203,925,368.010969318075,39.94785291233071,401.7116906235496,63.74659851634526
203,1426,605.0386525927089,45.00207130679914,626.8335624495267,63.19483106705407
204,5,73.84008161532088,70.74792003720849,107.79799341934829,90.95772307603312
204,1426,599.1799646339265,47.19832283736445,619.8814644819975,64.25931680286376
205,5,73.65676090708627,70.23489325519324,108.8449730521573,90.94570076534414
205,660,535.9451940662464,77.9589444356944,552.8703680505231,90.91774983034038
205,1426,591.0791034547427,49.37620145497711,613.400978851823,67.94258204130993
205,1479,550.4627618647438,104.43175896495104,637.3546373419628,156.41460538032123
206,5,72.54098494055555,68.72762678904468,110.280062183335,90.9444517735897
206,660,535.6816581826897,78.14624162889606,552.7579044189367,91.22064195749272
206,1073,747.0966266595667,23.908537401015746,758.1351274647889,34.06540691350971
206,1138,517.4290787892226,85.00001894416872,533.5708367044563,94.99992981239248
206,1426,581.7667404345765,51.43681287975916,604.6742248986752,70.54197404908476
206,1479,575.6805569355879,94.23231591253689,652.1296548155198,140.17791377826816
207,5,72.41871578596366,69.45504435909666,109.87776891886259,91.59022626916187
207,7,762.2505434819552,6.076556992309818,799.7656331572547,42.97314653319041
207,1073,747.859174853999,24.818707143287224,758.2148763150387,33.913568574669455
207,1138,516.9793031266731,85.38386745287025,533.1058066119555,95.37431902031884
207,1176,498.0821666081666,91.00966336221234,514.902046517179,101.99844283950492
207,1426,572.8699537566275,54.79664238662964,595.8139748993543,73.43956725849726
207,1479,600.4343625945085,87.02569164160045,666.234446419868,126.67871699710713
207,1483,706.5678645688499,58.846176246705745,715.6121658371435,70.26188176180672
208,5,73.45139519231259,71.07229583373507,108.63499329875376,91.85336636157884
208,7,762.5272633208936,6.11400131957685,799.7921064696127,42.7645105856621
208,806,474.1739015579551,98.89156515757625,493.63014890834523,108.89828798604188
208,1073,747.4432670408582,24.105351581642623,758.1051292904555,33.03612871136032
208,1176,496.0387296664468,91.5671490614181,512.9709281876414,102.6293076526323
208,1302,568.3144049879354,32.066763348622494,666.1514746455517,80.68824375627949
208,1426,561.1760953632742,57.389008544598255,585.262201504167,76.46319649065691
208,1479,618.0305777415772,78.37544177574921,683.4159697936341,118.20823274665763
208,1483,709.2746965842484,59.23422790923533,716.8333778079563,68.7747855429547
208,1488,640.8708698151287,39.76408927527953,658.8174420113627,51.76424793710384
209,5,74.04151108388967,70.36006499731239,108.64037542314162,90.60811852431057
209,806,478.0056384036207,98.39412902775085,496.9742789576926,108.15004641776143
209,808,251.84349811846621,257.61795320440154,322.9668595891426,298.0732189474999
209,1073,747.8718934419073,22.407894500620856,759.7143727280825,32.060798525132974
209,1302,567.4436046571926,31.737058171651025,664.3852215777814,79.91353662164016
209,1426,549.1957913446655,58.97929491364107,576.1809858034743,80.1468772138854
209,1479,634.328544763875,73.90844901420519,689.4670804005916,107.87273528394701
209,1488,637.5132705111158,38.96183501897898,657.9825932742859,52.720877588024194
210,5,73.67603113803082,71.44408122098294,109.89430472033197,92.84262142397807
210,7,757.5532691456599,3.459244751781778,801.1561086167208,47.18592331955941
210,808,250.41254180382057,257.24918614341135,320.77121929573144,297.26936620829
210,1073,747.5144611316828,21.87196726903766,761.4112652373337,33.16830951428362
210,1426,536.0229359104654,62.07892448534533,564.5214444169357,84.03876487226245
210,1479,648.7729039908847,70.91796597235202,695.9367917438245,100.17274759371774
210,1488,635.0102051547374,39.94739581599776,655.5304261905604,53.75161700536428
210,1492,705.3794126628966,53.76282577129591,716.3353594220988,62.9423089713963
210,1495,707.3360187590852,49.18765122832987,724.3741067782203,64.18765122832987
211,5,73.5522019805912,71.83461298146389,108.38521729128723,92.34625778718475
211,7,757.2393902590754,3.22367254302398,801.3514624778196,47.46124803677506
211,1073,749.089364806713,22.33640189218992,761.6065039253566,32.27840008906693
211,1426,521.6286068930573,66.45893172166848,550.9081315450946,88.07727732808341
211,1479,657.8155269426878,68.93244229560266,701.0320425434045,96.33185233251278
211,1488,632.5144553414952,41.11545362692206,652.7883264948214,54.80301461727689
211,1492,707.9061060235618,51.4817666009926,719.5416714703329,61.22869814744121
211,1495,712.8840614551904,49.64490036568682,725.6975820494853,60.828644439874274
212,5,74.34410717213544,71.98391814035921,107.60869467859662,91.46955608379287
212,7,757.0109907677047,2.239520845175811,801.1035040145695,47.17854920441896
212,1073,749.3202397777845,21.229732277440302,761.9720299571603,31.237496984673893
212,1088,481.4081983194628,159.80106564519255,518.7668574658153,180.77267521585145
212,1426,501.9375860900997,68.79210820528537,535.4275372585075,92.8233017666897
212,1479,666.919202233614,64.76608046008982,706.3388334800632,90.25994177712715
212,1488,627.9450487644503,40.949403182479024,650.8236457799292,56.49934364275215
212,1492,710.1030530365614,50.47526663164642,721.6167728910452,60.12012994674492
212,1495,713.3247706148014,44.82589061353675,729.5938128971532,59.03258400593521
212,1503,657.3960595675162,40.01639670927154,669.4365288921612,48.795952062398584
213,5,74.57176380431845,72.03356194476078,109.42523481761908,92.49721065315809
213,7,760.2717595578584,3.300398564982885,801.0187026710856,45.15645439733001
213,802,623.3329835746068,43.29268155440348,644.4484723918922,60.195807181921154
213,1073,750.4757944461464,22.230305627644306,761.6769551171286,30.89671295649186
213,1088,482.71976092940395,159.1167578438857,519.8830446593581,179.97866897504935
213,1426,481.24504029242627,72.78374098688751,518.6290913979225,98.9649297204755
213,1479,673.9036207503611,62.2673068076274,710.68167438094,86.61739237157744
213,1488,625.3227521353011,40.69947920056194,649.8437918557838,57.36574260940826
213,1495,715.0312825291508,44.34352356068463,731.2889355017425,58.44974565357313
213,1503,653.8985683833218,40.05455350432171,668.1965666882026,50.53429002868159
214,5,75.06668806378357,72.05013001116231,108.34104759838745,91.54929554022377
214,7,756.775201867502,3.0396887999584585,799.0082696513839,46.401248214971545
214,802,620.630152997417,42.29831780559649,642.9410766166092,60.64580944827221
214,1073,749.6406438764413,20.51798765035202,762.7210525732255,30.823106186817146
214,1080,446.0979258604128,78.05258850817617,495.8325906663209,109.9949697184449
214,1426,470.7825694392602,74.94435517429062,509.4764964281977,102.04285867418116
214,1479,678.0075493893705,57.27015963385152,716.4968714101865,83.61440436330253
214,1495,716.0418374553674,41.56911003090495,734.7164145316829,57.7044621261318
214,1503,650.8490878174377,39.4058255863322,670.2330683838601,53.78682510917784
214,1510,699.3043663235935,54.64493723134732,712.2836948224681,63.865381878220276
215,5,75.52750157735737,72.04912358250975,108.31106457186894,91.17075016726578
215,7,755.665739157261,3.5974566080188737,798.1646379248978,46.8424745849462
215,802,618.1409158734882,42.52748682367671,641.2698545719737,62.06500426272798
215,1073,749.7170531476303,19.968368154197993,762.7684294360453,30.134254907797864
215,1080,433.0044793221539,80.30671895071188,485.62968209367637,112.71797160437637
215,1092,525.0209369720714,81.99985239929666,542.9315457382421,92.98340387071194
