737,259005,584.171580528501,52.86236002037606,601.2859933373161,65.94327042065234
737,259124,392.1402584392299,59.709433628851826,423.17265822310486,75.77557952517489
737,259225,714.8811788592847,60.96109472103369,725.9594723939584,70.00187166266115
737,259232,676.8954678120637,58.24346335110479,692.7587985286661,71.64436508933676
738,256312,683.7622740803964,101.98050777466936,727.1702057962362,133.00398200446423
738,258910,694.5001433188648,54.8813638595133,713.6102010902678,68.70780244717471
738,259005,585.7368753550007,52.65817683490419,603.0293946468674,65.87522728782253
738,259225,716.7097270537704,60.27286370930338,727.6738647129575,69.22250364272196
738,259232,681.9398012231765,58.619738682754736,696.3024659120474,70.93604662490596
739,256312,684.2999028806452,102.63230751472038,726.7006419599003,133.00368107344258
739,258910,699.2652744455456,56.301216096150554,715.5375168083008,68.17750789880071
739,259011,525.3620426230483,58.1634782154055,543.0080896774621,69.0737798075216
739,259225,719.9187227118239,60.10634990859901,730.6532461476194,68.86856405450929
739,259232,686.4713915617872,58.80233427206225,700.928602612574,71.451965233702
740,253618,508.054648215886,57.84321477371269,526.373380845706,69.91807668257243
740,256312,684.0357392140777,102.21791481352858,726.9875648160111,133.00325855583844
740,258910,703.4448862410534,56.13620797012039,719.5333939793941,67.98947477717138
740,259011,525.3191119816076,58.04726701496281,543.0451683432503,69.007047959994
740,259232,692.448210243598,59.548012840473035,705.3243431869497,70.95050288877283
741,253618,507.13858964991596,57.92842009522552,525.566419086799,70.07496198864892
741,256312,683.5509009367829,102.0643808433068,727.4789161067952,133.6610482718103
741,258910,706.4468420839337,55.395302470564936,723.8996946932778,68.61782197151777
741,259232,696.2638675184353,59.13523390963921,707.9154170900122,69.39192701641427
742,256312,683.0361168513958,102.00735349329359,727.3411418396825,133.90906119669302
742,258910,709.4872578646193,54.48915160308115,726.6923156107409,67.53652648528364
742,259232,699.7448718851746,59.001384353513444,710.9595229917736,68.90342946569112
742,259335,679.08847629724,65.98526778258946,692.6967803520434,76.36666852221768
743,256312,684.003435831023,102.64215643728974,726.7755188151784,133.3463944532298
743,256386,685.6986664612886,66.10919186257523,699.5560982200445,75.16529951564632
743,258910,713.4235396597667,54.374833210958286,730.4985492499485,67.32375333908233
743,259232,705.18315133663,58.87054685441385,715.7547523606511,68.2048150961343
743,259256,711.589151977038,56.00227728959749,726.4234974152498,66.99688082579124
743,259335,682.718212056709,65.80424869092212,695.1871744785851,75.31647702593798
744,253618,500.67829752007486,57.130899325103485,521.0442743508687,70.06031996676603
744,256312,684.69650264632,102.2223505703051,728.2413755682843,133.79135601701898
744,256386,690.037219796173,65.21037037785656,703.5901849883662,74.18925289475435
744,259187,421.7800545666163,97.23815124708256,577.7994432311693,198.0370056346435
744,259232,707.8885433455533,58.95740237239872,718.1214335305523,67.91918773114404
744,259256,714.3150432321235,55.75416333061448,729.0331669165154,66.74599826548747
745,253618,499.45435968915564,57.12016926327207,520.0156229735117,70.17299710652512
745,256312,684.9931053938737,102.72372542769065,727.4204968906945,133.2981652576141
745,256386,694.732193789123,63.60372555042227,708.6960749533234,73.2530874106981
745,259187,418.9748438228998,99.07585056934857,579.8636427701704,203.02068355266192
745,259232,712.9186761964863,58.859780568606524,722.5372754030245,67.2835870985151
745,259256,716.0040346506062,54.44760443079185,732.596293404509,67.33560479594844
745,259351,675.9324115310242,62.22044464687295,688.8558545739033,72.22044464687295
746,256312,683.29574868443,102.25239536687062,726.899046913193,133.76993918434857
746,256386,698.8070488140191,63.05400319758846,711.9555629513582,72.2667250910392
746,259005,592.7529578185226,53.870007906695015,608.869014279546,65.9707658548528
746,259238,-3.567470519880004,136.02135799796943,134.5729340166079,210.9969457428203
746,259256,718.7306232263608,54.55323300292578,733.1339278328882,65.72792624446541
746,259351,679.6957930818078,60.44939075186252,693.5247264910778,71.21264193702504
747,256312,683.752462624396,102.07964886392152,726.9376487259661,133.2875741569687
747,256386,702.9978574687636,62.87516446189525,715.7695308955301,71.91698388159526
747,259005,593.9352899378896,53.869087619365224,610.022827981802,65.94843486432524
747,259238,-10.923305907890274,138.94203860584784,131.5754700049455,216.28313794093418
747,259256,719.1874103795609,54.00172429859461,735.6014681823202,67.07232137030748
747,259351,684.3973063203165,59.89043504686345,698.4447743670795,70.89883070739337
747,259364,580.0350345730259,77.4061936677883,647.8248443244961,134.53405808534717
748,256312,683.9311197821115,102.01398986375192,726.9545791138822,133.09837743537787
748,256386,706.8976708996879,62.144589349829886,719.9888898384932,71.81523423662861
748,259124,406.0772084301273,59.93829881083534,437.26365341423434,75.95064524632664
748,259256,721.2941020854627,53.453450748556754,737.8992094980977,66.67619225571997
748,259351,689.9355839660334,60.434440319115986,702.2705532579096,70.12220012425898
748,259364,598.8000377160586,75.02273410452398,659.824370829281,126.44919246808556
749,256312,683.9667846344526,101.99074566733299,728.3163257594224,134.35008473265717
749,256386,709.7612061560009,60.573888454861695,724.5360018583674,71.78531240424769
749,259124,406.98713043960163,59.8924831856956,438.19002529045713,75.91326976315688
749,259351,694.1667174989118,59.98737547761883,705.8684534481436,69.15244209121917
749,259364,635.293027463082,73.91906176273721,683.8266934518048,115.20011581552504
750,256312,684.1185461919599,102.63316388939825,727.3831179054587,134.16502433278671
750,256386,712.7331457896696,59.96233516271357,727.8001236687627,71.3965802646083
750,259351,698.223978026618,59.51285345768738,709.7167202280076,68.51423162672293
750,259364,649.9438288172583,70.30135787025168,687.9833666933508,102.6390998400693
751,256312,684.9364777010676,102.88755444418932,726.9133925261216,133.42214988140995
751,259364,662.7946178823636,66.26014310388953,697.972580531851,96.33584042611639
752,256312,685.223419972935,102.98153490959581,726.7547607187281,133.1395618348636
752,259011,524.0088599558676,55.03747376073271,544.9751336113497,68.00467683326633
752,259364,671.4496718133266,63.84485382369231,704.2549608979223,91.88769412039768
753,256312,684.6271949442414,103.01412636018749,726.7284027758587,133.70257595504043
753,259011,523.9165061130773,54.82118079875384,545.1043841099967,67.92545449365697
753,259364,678.9906214920159,61.78136171892548,709.4738726202531,87.98919315281296
754,253618,487.69692367868504,56.03816925281355,509.3849889161916,69.08155504951185
754,256312,684.4576523876299,103.02443889004496,726.0066194969711,133.25171005513482
754,259364,686.406443542464,61.33519851128628,713.6585216486335,84.94747567501821
755,253618,486.45850225423345,55.95961853781494,508.22527556158275,69.04932191937398
755,256312,684.3807399835785,103.02564439220808,725.077263097443,132.41223059884308
755,259364,692.1350739215421,61.36747612177307,716.9060098234781,82.9214959608112
756,256312,684.5620954292573,103.02372231201235,725.1942227518168,132.09867974015384
756,259062,441.2838651948735,57.011179989768834,473.6687277857825,71.9981650353615
756,259364,696.819969238391,59.18255161402178,721.4993565042079,81.08569318904551
756,259418,674.2439858852545,76.69971316705667,701.951269125112,95.48169727500533
757,256312,684.9127342120549,103.68995654109321,725.6285638284796,132.65623998456445
757,259062,444.1374288334738,56.69840413789146,476.6038025919926,71.7231060675023
757,259124,410.63850793396296,56.12574439684671,446.46375445716893,75.0219062424393
757,259364,701.5780209093207,57.8492602749761,725.0379962002454,79.15408263523551
757,259418,683.1726174050156,75.01501824925971,706.552654974954,90.84041900927835
758,256312,684.8992306620406,103.26818219801618,725.2708538290165,131.53401352559305
758,259124,411.2444385774136,55.824158913610496,447.4861113156374,74.93997245957082
758,259364,705.7490079466859,55.3360004723228,730.0370542187458,78.00765224359431
758,259418,690.1340904496396,72.25606753438358,713.2223400081597,87.99337574829654
758,259428,657.3441624318438,64.70205246425712,668.201256680759,76.20735537960485
759,256312,683.9986773696494,103.10486741453808,726.0338031930885,132.4600243919602
759,259364,709.6606548363633,55.22184042788352,732.406515203305,76.98025523844284
759,259418,695.001310803997,69.31150351717824,717.7836256559533,85.03195894886167
759,259428,664.3341235330847,63.29340287596691,675.6558957620008,75.1090829372044
759,259432,697.635309710314,58.54271399698255,710.3734010414865,71.20404793760142
760,256312,684.1367696045975,103.0448403636284,725.8472490308362,132.14156559457246
760,259364,714.4795272463845,56.70321062921227,732.516399383483,74.02343364891445
760,259418,699.0960207974765,67.0106180273992,720.5376543592672,82.03857208100034
760,259428,670.9525545938228,62.903091122091396,681.8169984401304,74.07582031747737
760,259432,703.4058747469965,59.00079088505463,715.4975094226846,70.94840207319501
761,256312,683.390482090429,103.02042868332181,725.9147648641607,132.68516982254334
761,259364,716.6814860366601,56.66458894190875,733.6895050455379,73.30833421551706
761,259418,702.678821867008,66.37042467820174,721.4771840227215,79.75659579771082
761,259428,676.4378941173488,63.56150437543465,685.8443768994437,73.05073531898461
761,259432,705.5869124132273,59.099663676780956,720.5264826229325,74.03599754025967
762,256312,683.1124827293104,103.010895224678,725.9427934741796,132.88940857313946
762,259364,719.3910365116323,56.65504036684152,735.5267904674464,72.38864863021976
762,259418,707.763185267261,64.42683236775929,725.3786932698424,76.97070398050195
762,259428,682.6361432901758,63.06477321602988,691.7625196238562,72.03108330041017
762,259432,707.428050852392,59.80833943957284,723.8077321041636,76.23517346796189
762,259443,580.0585730787727,54.963459233458046,604.5061817016541,67.73609446386364
762,259444,444.20902973572055,51.15825158455718,569.6246275252587,111.01874457558688
763,256312,683.315219833928,103.66519993307298,725.6505352209514,132.96743421052673
763,259364,721.5166450574181,55.97126725670953,737.3061364918559,71.48890177517062
763,259428,686.8020768221655,62.18968936455114,695.972463392121,71.02337900531164
763,259432,709.9232346791999,60.080061543798756,726.1871320510943,76.4481741343445
763,259443,575.3681184307917,54.594571712214204,600.7392189776454,67.84968458821366
763,259444,492.5982406737955,50.10639540821831,597.0498181854981,100.20958693183977
764,256312,682.9017831773817,103.24933007118224,726.0370498827016,132.99648657954265
764,259364,722.47104765578,55.06526031212423,738.7573608804909,71.26916831306859
764,259428,689.6842008392531,61.20681559017641,699.6850227707948,70.73774736031898
764,259432,712.3473764154003,62.16060174005148,725.8931441794305,75.78755961809217
764,259444,523.5774943724808,48.22230785676513,616.4945405184473,92.96094200390627
765,256312,682.0171940676483,102.43557769406812,726.2577018690658,133.00661147865796
765,259364,723.7528223436341,54.77695319963569,740.1932828140216,71.23107254826867
765,259428,693.9433885288028,60.20753394998265,704.2988162951568,69.97359504244689
765,259432,713.745343561753,61.50644677217837,727.4402469089447,75.4158017477042
765,259444,553.7047285685205,49.42749294257111,630.4382089205183,86.72527046210155
765,259452,672.3812689251488,58.98360329072845,684.3906004705073,69.98360329072845
766,256312,681.6787684047817,102.12787665739802,727.0026026040528,133.66260994703015
766,259011,521.3965269718205,59.80995109676011,538.8294338107462,70.90238019166202
766,259364,725.1448454987803,54.705215165255815,741.5344180966337,71.2887564244783
766,259428,696.9288691788868,60.53694289629398,706.8681260724179,69.72854877303153
766,259432,715.8181831040598,61.98206506057471,727.6929361662809,73.9480449246308
766,259444,572.0713075678315,52.287170520990024,634.575871884019,83.23136939347333
766,259452,677.3486903089304,58.18962684400587,690.1144608486111,69.95287802916837
767,256312,682.6877624581463,102.01233178385749,727.4541549192369,133.26337683069877
767,259011,521.2095818836204,60.053843531608564,538.506132947715,71.05953496064096
767,259364,727.2996534652527,55.383630850469814,742.8325740097312,71.36591634901868
767,259428,700.4615609188575,60.707088490673065,709.6240613059539,69.00029965230446
767,259432,717.3460624319403,62.11917477315015,727.9215342386035,72.60715731985641
767,259444,582.7810334988947,52.15562097413517,640.8175999829563,82.00913140859274
767,259452,680.6257768889402,56.51684021560796,695.064341861085,69.94904532330594
768,253618,479.32407485161946,59.91158716361406,501.37038279732434,72.92367178981954
768,256312,683.4336677636977,102.62928201369454,727.2839035096592,133.10348648524473
768,259364,729.5461225583716,55.66536393462658,743.6016941484726,70.08848498482571
768,259428,704.8413480112164,60.308702976220005,713.6400563776331,68.27263214633645
768,259432,718.7805485370118,61.40594934403883,729.6882723979951,72.15307647566124
768,259444,605.2391929966225,52.537896694976325,653.7963163134851,77.51526938935015
768,259452,684.1151854181576,55.78301304064979,699.2389301641037,69.85264169526288
769,253618,478.63966794389785,60.13399055122595,500.6967100563312,73.1512571310454
769,256312,683.3578551833897,102.20415527841656,727.5772156600013,133.04093833313146
769,259335,730.5309336608753,58.005153287949184,744.5722547312486,68.96508442797975
769,259364,732.5154782900257,55.30844093650113,745.8385466435356,68.97992804750162
769,259432,720.1969871339079,61.184277019563645,730.6394100070748,71.32042864603721
770,253618,478.74153497318287,59.270211391800764,500.0549287114905,71.4738964963659
770,256312,683.370935509384,102.04774747103863,727.6420827340751,133.0173546053741
770,259335,731.4098197669138,56.4724858923407,746.8548304843191,68.9119858950064
770,259432,721.9972096917578,60.38383728835407,732.932398786572,71.0247326474171
771,253618,478.17150900416937,59.3818087530451,499.35033950074626,71.50715032802118
771,256312,683.437126645633,102.64866488055804,726.9437369765093,133.00803112429395
771,259187,486.9990766344725,131.17413694797477,564.2054938337358,178.70881749092857
771,259335,733.2586706976065,56.10718336975257,748.8213094158517,68.64143203444462
771,259364,734.6250978002663,54.95677254095268,748.9897652926093,69.65482592186216
771,259432,724.1553559576623,60.78903335123582,734.1312818711319,70.25297017083325
771,259474,650.5744942546382,49.66382392551226,673.8156819749299,75.96345923345805
772,256312,683.0278315295355,102.88137804182237,727.1072276725401,133.66853060918956
772,259124,427.0099772735878,56.88097263463271,456.9354834143875,73.01748352660891
772,259187,490.3219187940679,132.35001914011198,563.1647145273577,177.19803974681983
772,259364,737.1165917525897,54.64535097631029,751.0572716871449,68.90960089676719
772,259432,725.8082287749868,59.52309927542922,736.9476575224304,69.97931839962558
772,259443,543.7873454544217,58.8351925661962,561.1057878755493,68.01860241250563
772,259474,654.5578241275814,50.86002599474784,678.3113824937651,77.30894928137081
773,256312,683.2637444081563,102.309817511138,727.4374932339238,133.2550632966267
773,259124,428.0089427427249,56.87993587596048,457.7025193301667,72.89140315940686
773,259432,727.865893422122,59.354563440033516,738.8471206810575,69.66227916273819
773,259443,539.9786948995076,59.103328818553685,556.8700886479802,68.06028935422052
773,259474,662.1582778257407,50.74117852789522,685.0241351916185,75.70742387401458
774,256312,682.6103958861892,101.43342300181816,727.6479393735897,133.0950345719776
774,259474,669.0444499759633,51.47671977874531,691.5196067689222,75.8413891380167
775,256312,683.2979645717304,102.41135916625444,726.7918358220625,133.03404122097976
775,259005,644.0739294066952,70.95000340559751,661.8193270297522,84.94265938353284
775,259062,490.144747214889,58.89872079364709,513.1353658529305,69.95878178982456
775,259474,674.421628835692,50.342987261808325,698.1112331778797,75.89822334001622
776,256312,683.2054129159311,102.1325057378374,726.1525451594547,132.34387266829475
776,259005,648.500160994701,70.56190467181868,667.1886080222437,83.93766443077939
776,259062,492.69089143548695,58.98905331178388,515.2629626934203,69.84777826944612
776,259432,731.8583902441264,58.9848940131002,741.7001079341582,68.07112358566792
776,259474,679.9169427439022,49.95700003692117,702.6540665055891,74.57342629762663
776,259498,678.1431566758096,62.3777349629432,695.9033213055358,74.97081875822755
777,256312,683.8271599827593,102.69512470058035,726.591231180855,132.7539929068058
777,259005,655.5037750967233,69.04263703574107,674.4539793033618,82.17298139468632
777,259124,440.77377539149666,58.87419727230362,465.38380130835594,72.02292424287414
777,259432,733.6919561988589,58.83100106771252,743.2822932138627,67.68514116427895
777,259474,684.508068584899,49.49680060200626,707.3607069932451,74.23828668254465
777,259498,684.2227770528067,63.30753642871802,699.496166091013,74.16903607368614
778,256312,684.0245725412359,102.24194041775199,727.4554387341785,132.90929829770144
778,259005,662.7882636708581,67.78920963834804,681.6493601631612,80.82784134855996
778,259124,442.71514468701855,59.084481179006126,466.6235175980227,71.85833623481182
778,259498,689.5299357210363,60.66724629371313,706.9762604725776,73.14431943352753
778,259509,665.7464389080973,76.29403357807357,688.2307097705657,95.74403323879503
779,256312,683.7955200819666,102.73011232215588,726.7634143733712,132.96769982692516
779,259005,666.0052486512594,67.93339724239574,684.8327115472077,80.9487293782971
779,259474,693.5043508586205,51.53568810979433,713.1011031792391,73.07703375023422
779,259498,693.8328815848321,59.70891918787323,711.6950573832231,72.48339642380266
779,259509,675.9791481602589,74.32571849868242,695.6715184939761,91.31710366196019
780,256312,683.2640172282302,102.25473719782504,726.9345161188164,132.99026536811567
780,259474,697.5997802189629,52.588082773356874,715.3074075229242,72.18055014574443
780,259509,683.2416440193718,71.44281699782317,702.4598283654601,88.01374626011894
781,256312,683.8429300916682,102.7351605675765,726.8785744228231,132.9985426907627
781,259187,473.8742260577708,129.01067766823786,558.1579803914669,180.98666612571142
781,259474,702.0733354435379,52.660892309279994,719.2929796787027,71.71343493404005
781,259509,690.406997622517,70.74868557785315,707.0157225569668,84.94327619382906
782,256312,683.5809169951729,102.92032467663003,726.6772155632192,133.0014542015969
782,259187,473.0392831123246,128.93956200271137,557.5137367948809,181.03309284813983
782,259474,705.5960361637685,52.12593039110669,721.0605513501615,69.38555160114953
782,259509,696.1785069838622,69.89228790002457,713.0505129263104,84.33848896908609
783,256312,683.3973853025661,102.98838791557134,726.6861827366591,133.00232919550294
783,259474,709.916191141895,52.10886293642161,724.7309147906889,68.64326677128577
783,259509,702.2397123169033,69.66302231234614,716.7387537936512,81.9655233174955
784,256312,683.3469783293592,103.0121842651341,726.6716650385256,133.00245571134025
784,259509,704.8899907150203,65.83726890439144,722.1850313855415,80.66743400141765
784,259527,697.2002049588659,66.0,708.2002049588659,74.0
785,256312,682.8991122566663,103.01932776920162,727.0962392531613,133.66460734228423
785,259509,707.7331621116816,61.42239548799439,727.6183334059457,78.82812904830486
785,259527,701.1121518699016,62.946995259349954,714.1844347125392,72.47349762967497
786,256312,683.1558689130432,103.02067245374735,726.8317410452382,133.25542760787917
786,259509,710.5293986194505,61.02721717972778,729.0442508274284,77.53058566214257
786,259527,702.1671440476327,58.6048852017407,721.0483833819072,72.65243679153949
787,256312,683.238502238711,103.01925550985237,726.747620076115,133.094452506195
787,259187,495.8721554862584,135.47557090638227,572.67388171638,181.94803994428196
787,259509,712.2779303623662,57.69712218777816,732.0768307466967,75.84296035563996
787,259527,704.9622905057048,57.465319279778136,725.003578448018,72.69837556467175
787,259541,654.902981031317,80.75621921839549,674.3228132568277,101.36601785919731
788,256312,683.2528218431978,103.01738886465998,726.7337995901344,133.03334613738514
788,259011,520.2743043162592,58.02549939558205,534.7043758387824,67.02615397639372
788,259187,497.69448430464604,136.06305851615045,573.7100189362088,182.05972060341384
788,259509,715.9874958999796,59.08216349250424,733.3151913772888,75.23737301482473
788,259527,707.3590084559154,55.70248789557965,729.3174162179952,72.39271742024823
788,259541,666.279277843355,77.28247844251877,683.8712463820586,95.5489999668631
789,256312,682.9593895468139,103.01550516665338,726.3662115903088,133.0102985804084
789,259011,520.2319586199502,57.942825353435424,534.5095152579079,66.8483591618492
789,259509,718.7834924258118,60.55872288304041,733.0143389829666,73.81537891630232
789,259541,674.8463403361661,74.11150704254553,691.4490245963606,91.0412149188713
790,256312,683.8347094184554,103.01373780220831,726.5672725213497,132.3399256914919
790,259509,720.8794117786761,61.245051735641326,733.2322016509826,72.73608860180477
790,259541,682.8811246047544,72.60794874055917,698.0100182902014,87.69747270817544
791,256312,683.3896437784834,103.01191760118098,726.7560670762232,132.75429040419584
791,259124,475.39554834772963,59.012882155307345,495.5116252276096,69.99871411265387
791,259509,723.123259870994,61.52307269722664,735.0060839453794,72.48109667151272
791,259541,689.6440375905469,70.03099298157548,704.6267030098019,84.69110969108877
792,256312,684.2869888570978,103.67066164848814,727.0836460510114,132.90862225906048
792,259124,477.79799853507285,59.04262640160687,497.59119597244154,69.85214744180178
792,259443,458.4875499943043,59.005593077957116,479.51891274688666,69.99876509299449
792,259509,724.8333953425445,61.63445404521595,735.7929206443408,71.72807411755399
792,259541,694.6229401645575,68.62310184807455,709.7508644452847,83.2011920355391
792,259555,671.7644928379592,65.18333426110884,690.1238893331981,77.16860204369831
793,256312,684.7158344500276,103.92055219813673,726.454797511265,132.30224642883027
793,259005,696.688042956373,69.012833971636,713.722346359265,81.02212405420465
793,259443,454.245830762431,59.02385629477645,475.42755660159145,70.09562200810157
793,259509,728.1295075289768,60.989003268223385,738.3609309637956,70.41205191674983
793,259541,701.7158791455176,66.38351389974656,715.7925482977695,79.9485540368235
793,259555,678.9386505511258,65.70054740547809,694.7837954543576,76.10321729642489
793,259559,662.087065823104,82.32302701852396,685.4403845533968,99.55499708385203
794,256312,684.3020547642193,104.00981918918177,726.7874440199078,132.74727571209365
794,259005,700.2664878536054,67.61200027944875,717.5797754015541,80.30502660512602
794,259509,728.9718805143702,60.90237297952973,738.8244509961349,69.86556133697368
794,259555,685.5534395565911,65.11176722963101,700.595505448176,75.05299949711481
794,259559,672.9857325032982,79.21595655707578,694.6131346592903,95.08385946885784
795,256312,683.6662596089197,103.37680723066865,727.3910758220309,132.9109506704009
795,259005,703.4136428857913,66.53350517769243,719.5024642940659,78.77587337345467
795,259062,535.4282532503149,57.008309210867885,555.5846520594436,67.00165654353819
795,259187,485.37592596973,124.52995207633435,568.882612579387,175.25690820198813
795,259509,731.8740489384212,60.349894372508075,741.0280426062777,68.67756777178022
795,259555,691.7414185065463,64.95835850260745,704.3212736459375,73.27609228932324
795,259559,680.8247667889174,76.1752983155505,702.0747308451864,91.79239798693267
796,256312,684.1980827023448,103.793039275016,727.5009267682403,132.9724816631457
796,259005,707.1973361392305,66.11650994988119,722.0960797585278,77.51010393431895
796,259011,518.9498554443123,57.01193994769737,537.9216320852692,68.88863027057508
796,259062,537.6807203048342,56.917152617360614,557.7240493341804,66.85447093319664
796,259187,485.09823411485854,123.81523261415663,568.9262685800159,174.73730974663118
796,259555,695.5207521131052,64.14810552155167,709.7128267669832,73.60975041435339
796,259559,689.6387971065395,72.38500920329841,710.6246215135619,87.98676290609319
797,256312,683.668507704879,103.2888504103829,727.6109118786521,132.99574390847454
797,259005,710.6997637264602,65.2840377821226,723.4248194567837,74.98795219957346
797,259011,518.8198839974157,56.89879652854723,538.142346339022,68.99503823133882
797,259555,697.0066144634434,63.922148847766024,715.258336909638,76.3954856632565
797,259559,694.7667573799465,70.58457273698858,714.6481915156189,85.50299213213745
798,256312,682.8509007938097,103.09973333204519,726.954770951631,133.0039599174734
798,259005,713.6143649978774,64.99849851523565,725.4395973925259,74.0986726198757
798,259541,733.8151221448167,60.8953968662983,742.3140757807731,68.90438822496371
798,259555,701.3709470982564,63.56037143279715,720.132237271775,76.3819517915088
798,259559,700.1162016792655,68.70867015088871,719.3904761905579,83.45531680127743
799,253618,463.96219649246706,58.01005206949486,486.0195857329323,70.00543866533923
799,256312,683.3651036378149,103.68558257400582,726.5348060741165,133.00647795515835
799,259005,716.3875345773638,64.70965691565945,727.7144907191955,73.42641143815902
799,259541,740.5305489423855,59.336624379422624,747.8923797494957,66.2740449170289
799,259559,703.9233189951622,64.64214867801066,725.4630283508315,81.49461296577029
800,253618,463.47692138710073,57.9533507415907,485.53526022156814,69.9476346061017
800,256312,683.8679587979856,103.91008724888356,726.7370876538171,133.00674522989513
800,259559,708.163241227721,62.6046874529562,729.2583776631042,79.49265677224977
800,259587,658.420610274091,63.22736476959441,671.6419181044527,75.24563515286539
801,256312,683.3439096899649,103.32816514755817,726.8623953613617,133.00635798106697
801,259443,412.35235945587823,59.01004527042326,441.23918999646787,73.8150357368051
801,259559,711.7128885214805,61.98683167544033,730.7090800495728,77.56115800548011
801,259587,664.7703112140815,62.187489550644,678.0950501373935,74.23851309840455
802,256312,683.6503284677495,103.76729931069686,725.7509169762375,132.34899533407008
802,259443,407.62181604092655,59.01823631983422,437.04352466269216,74.09735217116555
802,259559,715.2603217437833,62.64374266047872,731.6430323701987,76.34171630584652
802,259587,671.7300228861767,61.14208866057459,685.9315143105048,73.92075639819217
803,256312,684.3937633061804,103.93721716013957,726.0386195951004,132.09456632980766
803,259559,718.7263257925941,62.331689797992325,733.2819907301266,74.668887540543
803,259587,677.0858374884152,59.4280647079242,692.2433677781662,73.13881389259035
804,256312,684.2392522370598,103.9980516719677,725.9073366795468,132.0034352765182
804,259559,720.3744640416521,62.327753982856386,734.2508345480677,74.24300340165863
804,259587,682.5525129337568,58.8208740030763,698.0517718298995,72.86613169520841
804,259604,677.6044824523567,72.52999668327124,700.7870121325866,88.31646178769239
805,256312,683.2622166411167,103.35218917601233,726.7784354835858,132.63908071381667
805,259559,722.2278581536073,61.66936125888286,735.7992348306637,73.4669590838108
805,259587,688.1396961458544,57.97227334394279,702.9361730987938,71.4619578384673
805,259604,684.8885370989383,71.02406696687625,704.9439648405221,84.68350697154682
806,256312,682.9181467591666,103.11382957986972,727.0840873478801,132.87423669250353
806,259559,724.143127520099,62.19302921535711,736.1377344630204,72.5804925151623
806,259587,693.0262059560638,59.05321399325295,705.4881503255281,70.27099958074737
806,259604,691.0086451258251,69.11475163819044,711.160925650591,82.88723547326123
807,256312,683.0805029648699,103.02265487645066,727.5631650187814,132.96523975103148
807,259559,724.8730608552207,61.77231870748777,736.2846354680646,71.69685847882214
807,259587,697.5957768259703,59.563363335977535,707.705811258851,68.43624497212721
807,259604,696.6577815295238,68.60927434367308,714.6763445914528,80.94405528119798
807,259615,673.9457151470707,62.559110706254096,686.0302021861868,72.22044464687296
808,256312,683.2288690461017,102.98965299501931,727.6616722017499,132.99908607736995
808,259559,728.0749133720976,60.84495188649867,738.7611117484748,70.1386474327558
808,259587,702.6614069134928,59.117499671399045,712.2772312371303,67.55664576406849
808,259604,702.4155085997071,67.82839105810463,718.6305531042752,78.97201516778719
808,259615,679.3565836476254,61.340540998030434,691.5937624685058,71.13879953456643
809,256312,682.9495593188872,102.97909675416312,727.3758483192108,133.01074236528873
809,259604,704.8736531193487,66.15838092678662,721.5701060540998,77.73767620544618
809,259615,684.1352269241728,61.82243767476116,695.488425859582,70.88522414255964
810,256312,683.2322202718082,102.97697759624498,727.5350490306942,133.01396127919145
810,259604,708.4671900424589,64.95932726206883,725.1979878525736,76.6701505770442
810,259615,689.4450866301102,60.45227987603571,701.4925111095613,70.09044964150917
811,256312,683.7910212492791,103.63658986668509,727.1436385542553,133.0140652298058
811,259604,710.814631472407,63.20849821434462,729.150118419013,76.3805130283932
811,259615,693.1414973553866,60.04328392086725,705.3766304476584,69.85462314757484
812,256312,683.714719508556,103.88939191674353,726.6167278424881,133.01286776426002
812,259604,715.4827038324411,63.90716608654175,729.9321201723707,74.32122472918692
812,259615,697.0900663006605,59.9126305240982,708.540928261065,69.10681606816811
813,256312,683.705151853846,103.98211713707403,726.4002878547308,133.01155922752923
813,259604,717.0436009112467,60.74200568626297,734.5219624829956,73.68127208095265
813,259615,700.2590564956329,59.88948414309268,712.297198728091,69.5796451004479
814,256312,683.300520044553,103.35151663052021,726.7212000752921,133.01028710448492
814,259187,434.14025005204746,132.7493237245451,530.835317847289,191.69741721478374
814,259604,720.7774148361592,61.02283117041003,736.3486755465952,72.73626036100555
814,259615,704.3612032364172,59.64379767257321,716.2404151463056,69.20602711967683
815,256312,682.8284764632557,103.11500051111582,726.5067157863544,133.0092668921348
815,259187,431.5111852944868,133.14626580447617,528.9040445768564,192.5196675044613
815,259604,722.255734458763,59.94807005680342,738.4257472995479,72.49826613797556
815,259615,708.0272968627104,59.07923571926508,719.3005004120245,68.16567365224533
816,256312,682.9542591403044,103.0253693735293,726.7783071677695,133.00821984167845
816,259124,545.9315868409939,56.008020233318376,566.0064068308259,66.9985792354081
816,259604,724.2499726177189,60.22920155287923,739.6410371151374,72.41072302806145
816,259615,710.5585190243042,58.93802059493041,721.677940531302,67.91172336670508
817,256312,683.3785947997443,102.99289311382864,727.167911658432,133.00725631517125
817,259011,534.123451709228,53.02544304185226,555.3909487870491,66.07967937186399
817,259124,548.7754282706587,55.879448670197384,568.868563447883,66.88005782052716
817,259604,727.4709663243369,59.22696925626748,742.7780642631848,71.34204570274328
817,259615,713.8318903279882,60.261185858301936,723.3386774393902,67.83386786086668
818,256312,683.8449533567609,102.98233494096208,727.6709571255943,133.00640230453655
818,259011,534.8718581380082,52.834113803242175,556.2255200695984,65.94123465269215
